480,0,1,1,4,457,457,1
480,3,0,1,3,468,465,0.85714
240,0,1,1,3,252,252,0.85714
480,0,1,1,3,451,451,0.85714
480,-32,0,0,1,479,511,0.42857
240,14,0,1,4,239,225,1
480,0,1,1,4,485,485,1
240,0,1,1,4,226,226,1
840,7,0,0,1,818,811,0.42857
240,35,0,0,4,291,256,0
0,0,1,1,4,38,38,1
480,0,1,1,4,511,511,1
0,0,1,0,1,20,20,0.42857
480,0,1,1,4,490,490,1
240,0,1,1,4,260,260,1
0,-16,0,0,3,-20,-4,0.14286
480,0,1,1,4,473,473,1
480,-51,0,0,1,487,538,0.42857
240,0,1,1,4,257,257,1
480,-22,0,0,1,489,511,0.42857
480,0,1,1,4,470,470,1
840,-56,0,0,3,780,836,0.14286
0,0,1,1,4,44,44,1
840,93,0,0,4,901,808,0
0,0,1,0,1,20,20,0.42857
840,-24,0,1,3,832,856,0.85714
840,0,1,0,3,860,860,0.14286
480,-6,0,1,4,468,474,1
240,0,1,0,1,218,218,0.42857
840,0,1,1,3,766,766,0.85714
240,-16,0,0,1,234,250,0.42857
240,12,0,1,3,262,250,0.85714
480,-11,0,0,2,460,471,0.28571
0,19,0,1,4,11,-8,1
840,0,1,0,1,832,832,0.42857
840,-59,0,0,1,827,886,0.42857
240,0,1,1,3,233,233,0.85714
480,36,0,0,1,502,466,0.42857
840,0,1,0,2,818,818,0.28571
0,-28,0,0,1,-18,10,0.42857
840,-30,0,0,1,855,885,0.42857
240,0,1,1,3,248,248,0.85714
480,-2,0,1,2,477,479,0.71429
840,38,0,0,1,858,820,0.42857
480,44,0,0,3,508,464,0.14286
840,0,1,0,1,803,803,0.42857
840,-49,0,1,4,804,853,1
480,3,0,0,3,484,481,0.14286
0,88,0,0,3,85,-3,0.14286
240,0,1,0,3,186,186,0.14286
840,31,0,0,4,853,822,0
240,0,1,0,3,258,258,0.14286
480,-17,0,0,3,486,503,0.14286
840,-27,0,1,3,823,850,0.85714
840,27,0,0,4,848,821,0
240,0,1,1,3,268,268,0.85714
240,-37,0,0,4,194,231,0
840,-50,0,0,2,809,859,0.28571
240,0,1,1,3,231,231,0.85714
240,0,1,1,4,225,225,1
0,-6,0,1,4,12,18,1
840,-2,0,0,1,857,859,0.42857
0,13,0,1,4,7,-6,1
0,-43,0,0,4,-18,25,0
480,-26,0,0,4,483,509,0
480,0,1,0,2,484,484,0.28571
840,0,1,0,2,841,841,0.28571
480,-37,0,0,2,446,483,0.28571
840,0,1,0,3,838,838,0.14286
840,0,1,0,2,863,863,0.28571
840,-32,0,0,3,803,835,0.14286
480,-51,0,0,4,434,485,0
840,0,1,0,2,846,846,0.28571
240,50,0,0,4,303,253,0
240,0,1,1,2,278,278,0.71429
240,30,0,0,4,255,225,0
840,0,1,0,4,832,832,0
240,0,1,1,3,235,235,0.85714
480,0,1,1,4,497,497,1
0,-2,0,1,4,2,4,1
240,0,1,1,4,253,253,1
480,20,0,1,4,505,485,1
0,0,1,1,4,17,17,1
840,30,0,0,2,872,842,0.28571
840,0,1,1,4,826,826,1
0,-14,0,1,4,-33,-19,1
0,-36,0,0,4,-42,-6,0
0,0,1,0,4,3,3,0
240,24,0,0,2,277,253,0.28571
0,0,1,1,4,4,4,1
840,0,1,1,3,865,865,0.85714
240,0,1,1,4,251,251,1
840,0,1,1,4,907,907,1
0,-25,0,0,3,-7,18,0.14286
840,-44,0,0,3,806,850,0.14286
480,-9,0,0,1,454,463,0.42857
240,0,1,1,3,216,216,0.85714
240,0,1,1,4,236,236,1
240,0,1,1,4,204,204,1
0,0,1,1,4,-4,-4,1
240,37,0,0,4,238,201,0
840,0,1,0,4,837,837,0
840,-26,0,0,3,805,831,0.14286
0,0,1,1,4,-33,-33,1
0,26,0,0,4,40,14,0
0,0,1,1,4,10,10,1
840,0,1,0,1,801,801,0.42857
0,0,1,1,4,-7,-7,1
0,0,1,1,4,-28,-28,1
840,0,1,0,2,813,813,0.28571
480,0,1,1,4,497,497,1
0,0,1,1,4,-53,-53,1
840,-51,0,0,3,808,859,0.14286
840,-13,0,0,3,842,855,0.14286
