0,0,1,1,1,-15,-15,0.57143
240,0,1,1,1,255,255,0.57143
480,-6,0,1,2,491,497,0.71429
480,0,1,0,1,506,506,0.42857
480,-18,0,1,1,473,491,0.57143
480,-8,0,1,1,481,489,0.57143
0,-22,0,0,3,-3,19,0.14286
0,0,1,1,1,8,8,0.57143
840,6,0,0,1,851,845,0.42857
840,6,0,0,1,839,833,0.42857
480,19,0,0,2,486,467,0.28571
480,0,1,0,2,477,477,0.28571
0,-27,0,0,3,-47,-20,0.14286
0,0,1,1,1,33,33,0.57143
840,4,0,1,2,822,818,0.71429
840,40,0,1,1,872,832,0.57143
240,-12,0,1,1,205,217,0.57143
0,-45,0,0,2,-10,35,0.28571
0,0,1,0,2,-11,-11,0.28571
0,0,1,1,1,-24,-24,0.57143
840,24,0,1,1,845,821,0.57143
840,-14,0,1,1,855,869,0.57143
840,-6,0,1,1,847,853,0.57143
240,-3,0,1,1,214,217,0.57143
240,0,1,1,1,239,239,0.57143
480,0,1,1,1,520,520,0.57143
480,0,1,1,1,487,487,0.57143
0,0,1,1,1,13,13,0.57143
480,13,0,1,2,480,467,0.71429
0,0,1,1,1,27,27,0.57143
240,35,0,0,3,267,232,0.14286
240,0,1,0,2,256,256,0.28571
840,0,1,1,1,823,823,0.57143
840,-28,0,1,1,823,851,0.57143
0,0,1,1,1,-13,-13,0.57143
0,19,0,0,3,-20,-39,0.14286
0,0,1,1,1,-16,-16,0.57143
480,0,1,0,2,463,463,0.28571
840,0,1,0,1,827,827,0.42857
840,0,1,1,1,851,851,0.57143
240,30,0,0,2,254,224,0.28571
0,14,0,0,2,10,-4,0.28571
240,34,0,1,2,269,235,0.71429
0,17,0,0,2,-19,-36,0.28571
480,-4,0,1,1,493,497,0.57143
0,-50,0,0,3,-6,44,0.14286
240,0,1,1,2,267,267,0.71429
840,28,0,0,1,846,818,0.42857
240,13,0,0,2,229,216,0.28571
480,0,1,1,1,506,506,0.57143
840,-16,0,1,1,829,845,0.57143
240,-23,0,0,1,256,279,0.42857
240,0,1,1,1,267,267,0.57143
0,-34,0,0,3,-22,12,0.14286
480,39,0,0,3,498,459,0.14286
0,-36,0,0,3,0,36,0.14286
0,0,1,1,1,-5,-5,0.57143
840,-2,0,1,1,849,851,0.57143
240,0,1,1,1,242,242,0.57143
840,0,1,1,1,837,837,0.57143
240,0,1,1,1,275,275,0.57143
840,-7,0,1,1,849,856,0.57143
0,-22,0,0,2,-35,-13,0.28571
480,1,0,1,1,470,469,0.57143
240,0,1,1,1,267,267,0.57143
0,-25,0,0,3,-4,21,0.14286
0,-43,0,0,3,-20,23,0.14286
480,-15,0,0,2,476,491,0.28571
480,-17,0,0,2,470,487,0.28571
480,19,0,1,1,478,459,0.57143
240,0,1,0,1,245,245,0.42857
240,22,0,0,2,241,219,0.28571
0,-10,0,0,2,26,36,0.28571
480,74,0,0,3,517,443,0.14286
0,0,1,1,1,-41,-41,0.57143
840,-30,0,0,1,817,847,0.42857
480,0,1,0,1,474,474,0.42857
480,0,1,1,1,491,491,0.57143
0,0,1,1,1,11,11,0.57143
0,0,1,0,1,13,13,0.42857
840,-24,0,0,2,832,856,0.28571
0,-16,0,0,2,-4,12,0.28571
840,-55,0,0,2,804,859,0.28571
480,0,1,0,1,491,491,0.42857
240,0,1,1,1,198,198,0.57143
0,-22,0,0,2,-15,7,0.28571
0,0,1,1,2,-28,-28,0.71429
840,0,1,1,1,857,857,0.57143
480,-34,0,0,3,457,491,0.14286
840,38,0,0,1,832,794,0.42857
480,0,1,1,1,493,493,0.57143
480,-12,0,1,1,443,455,0.57143
840,0,1,1,1,849,849,0.57143
840,0,1,1,1,816,816,0.57143
480,0,1,1,2,485,485,0.71429
480,0,1,1,2,476,476,0.71429
480,0,1,0,1,476,476,0.42857
480,0,1,0,1,479,479,0.42857
0,0,1,1,2,7,7,0.71429
840,-45,0,0,1,803,848,0.42857
0,0,1,1,2,1,1,0.71429
0,-7,0,1,2,-5,2,0.71429
0,0,1,1,1,18,18,0.57143
0,0,1,1,2,8,8,0.71429
0,-50,0,0,3,-10,40,0.14286
240,0,1,1,2,207,207,0.71429
840,0,1,1,1,894,894,0.57143
480,0,1,1,2,427,427,0.71429
0,13,0,0,3,27,14,0.14286
480,-23,0,1,2,487,510,0.71429
0,13,0,0,3,-9,-22,0.14286
840,20,0,0,2,850,830,0.28571
840,0,1,0,2,835,835,0.28571
240,0,1,0,2,252,252,0.28571
840,-1,0,0,1,817,818,0.42857
480,-25,0,0,2,443,468,0.28571
240,0,1,1,1,181,181,0.57143
240,0,1,1,2,265,265,0.71429
840,0,1,1,1,838,838,0.57143
480,0,1,1,2,484,484,0.71429
240,-24,0,1,2,238,262,0.71429
240,0,1,1,2,221,221,0.71429
480,34,0,1,2,503,469,0.71429
480,30,0,1,2,535,505,0.71429
840,-3,0,1,1,810,813,0.57143
0,0,1,1,2,-3,-3,0.71429
840,0,1,1,2,856,856,0.71429
480,0,1,1,2,477,477,0.71429
240,-19,0,1,2,227,246,0.71429
240,0,1,1,2,222,222,0.71429
240,42,0,0,3,294,252,0.14286
240,0,1,1,2,228,228,0.71429
840,-49,0,0,3,844,893,0.14286
0,0,1,1,2,-4,-4,0.71429
0,0,1,1,2,-32,-32,0.71429
480,0,1,1,2,495,495,0.71429
240,0,1,1,2,251,251,0.71429
240,-13,0,1,2,226,239,0.71429
240,-16,0,1,2,238,254,0.71429
840,9,0,1,1,852,843,0.57143
840,0,1,1,1,860,860,0.57143
840,0,1,0,1,826,826,0.42857
480,0,1,1,1,496,496,0.57143
480,4,0,0,1,487,483,0.42857
240,0,1,1,1,231,231,0.57143
0,0,1,0,1,-9,-9,0.42857
0,9,0,0,2,8,-1,0.28571
0,-70,0,0,3,-31,39,0.14286
840,0,1,0,1,829,829,0.42857
240,0,1,1,1,247,247,0.57143
240,9,0,0,2,265,256,0.28571
240,0,1,1,1,223,223,0.57143
0,0,1,1,1,-22,-22,0.57143
240,5,0,1,1,238,233,0.57143
480,-1,0,1,1,477,478,0.57143
240,29,0,0,2,241,212,0.28571
240,0,1,0,1,224,224,0.42857
240,-40,0,0,3,242,282,0.14286
240,0,1,0,2,183,183,0.28571
0,0,1,1,2,44,44,0.71429
480,24,0,0,1,514,490,0.42857
240,0,1,1,1,269,269,0.57143
240,10,0,1,1,213,203,0.57143
240,29,0,0,2,245,216,0.28571
840,0,1,1,1,849,849,0.57143
480,0,1,1,1,444,444,0.57143
480,56,0,0,2,508,452,0.28571
480,0,1,1,2,452,452,0.71429
480,0,1,1,1,436,436,0.57143
0,0,1,0,1,-20,-20,0.42857
480,-59,0,0,3,416,475,0.14286
0,-59,0,0,3,-53,6,0.14286
840,-19,0,1,1,808,827,0.57143
840,0,1,1,1,824,824,0.57143
0,0,1,1,1,-16,-16,0.57143
0,0,1,1,1,18,18,0.57143
840,-17,0,1,1,819,836,0.57143
0,0,1,1,1,5,5,0.57143
240,59,0,0,3,229,170,0.14286
240,0,1,1,1,199,199,0.57143
480,0,1,1,1,495,495,0.57143
0,31,0,0,2,11,-20,0.28571
0,0,1,1,1,33,33,0.57143
480,15,0,0,2,499,484,0.28571
240,-1,0,0,2,231,232,0.28571
840,0,1,0,2,870,870,0.28571
240,10,0,0,1,251,241,0.42857
480,0,1,0,1,468,468,0.42857
840,-24,0,0,1,829,853,0.42857
480,41,0,0,2,517,476,0.28571
0,-13,0,0,3,-5,8,0.14286
480,0,1,0,1,487,487,0.42857
240,20,0,0,2,247,227,0.28571
0,0,1,1,1,25,25,0.57143
840,0,1,1,1,844,844,0.57143
0,-34,0,0,3,-37,-3,0.14286
240,0,1,0,2,282,282,0.28571
240,36,0,0,3,263,227,0.14286
240,0,1,0,2,253,253,0.28571
0,18,0,0,3,17,-1,0.14286
480,-2,0,1,2,479,481,0.71429
480,-31,0,0,1,465,496,0.42857
480,-32,0,0,2,453,485,0.28571
0,0,1,1,1,-21,-21,0.57143
840,-3,0,0,2,835,838,0.28571
480,-47,0,0,2,451,498,0.28571
240,-27,0,0,1,214,241,0.42857
240,17,0,1,2,225,208,0.71429
480,0,1,1,2,473,473,0.71429
0,-2,0,1,2,15,17,0.71429
840,0,1,1,1,836,836,0.57143
480,-25,0,0,1,482,507,0.42857
0,0,1,1,1,-5,-5,0.57143
0,0,1,1,1,-11,-11,0.57143
0,0,1,1,1,-4,-4,0.57143
480,0,1,1,1,482,482,0.57143
480,6,0,1,1,472,466,0.57143
480,0,1,0,1,466,466,0.42857
0,0,1,0,1,-13,-13,0.42857
480,51,0,0,3,488,437,0.14286
840,0,1,0,2,876,876,0.28571
240,0,1,1,1,245,245,0.57143
0,34,0,0,3,6,-28,0.14286
240,0,1,0,1,244,244,0.42857
0,-41,0,0,3,-31,10,0.14286
840,0,1,0,1,842,842,0.42857
480,17,0,0,2,479,462,0.28571
240,-51,0,0,3,249,300,0.14286
0,14,0,0,1,25,11,0.42857
480,14,0,1,1,470,456,0.57143
